Date,Open,High,Low,Close,Adj Close,Volume
2009-06-17,9940.000000,10040.000000,9940.000000,10030.000000,10030.000000,1580
2009-06-18,9860.000000,9890.000000,9860.000000,9880.000000,9880.000000,6950
2009-06-19,9930.000000,9970.000000,9920.000000,9970.000000,9970.000000,810
2009-06-22,9970.000000,10040.000000,9970.000000,10020.000000,10020.000000,2030
2009-06-23,9760.000000,9840.000000,9740.000000,9780.000000,9780.000000,4490
2009-06-24,9820.000000,9820.000000,9780.000000,9800.000000,9800.000000,1800
2009-06-25,9880.000000,10010.000000,9810.000000,9990.000000,9990.000000,2580
2009-06-26,10060.000000,10060.000000,10000.000000,10040.000000,10040.000000,1520
2009-06-29,10090.000000,10090.000000,9930.000000,9930.000000,9930.000000,1320
2009-06-30,10180.000000,10180.000000,10100.000000,10130.000000,10130.000000,5440
2009-07-01,10010.000000,10200.000000,10010.000000,10110.000000,10110.000000,2210
2009-07-02,10100.000000,10110.000000,10020.000000,10030.000000,10030.000000,950
2009-07-03,9880.000000,9930.000000,9820.000000,9920.000000,9920.000000,4180
2009-07-06,9820.000000,9890.000000,9790.000000,9790.000000,9790.000000,2610
2009-07-07,9830.000000,9830.000000,9770.000000,9780.000000,9780.000000,1010
2009-07-08,9610.000000,9650.000000,9550.000000,9550.000000,9550.000000,2720
2009-07-09,9500.000000,9530.000000,9460.000000,9460.000000,9460.000000,1840
2009-07-10,9520.000000,9540.000000,9430.000000,9430.000000,9430.000000,1070
2009-07-13,9440.000000,9480.000000,9240.000000,9250.000000,9250.000000,750
2009-07-14,9410.000000,9450.000000,9360.000000,9380.000000,9380.000000,860
2009-07-15,9540.000000,9540.000000,9410.000000,9450.000000,9450.000000,2690
2009-07-16,9680.000000,9680.000000,9540.000000,9540.000000,9540.000000,1060
2009-07-17,9540.000000,9640.000000,9510.000000,9590.000000,9590.000000,410
2009-07-21,9680.000000,9790.000000,9680.000000,9790.000000,9790.000000,880
2009-07-22,9810.000000,9860.000000,9780.000000,9850.000000,9850.000000,930
2009-07-23,9850.000000,9900.000000,9760.000000,9800.000000,9800.000000,1430
2009-07-24,10070.000000,10070.000000,9930.000000,9940.000000,9940.000000,1210
2009-07-27,10020.000000,10290.000000,10010.000000,10240.000000,10240.000000,7170
2009-07-28,10120.000000,10190.000000,10100.000000,10100.000000,10100.000000,620
2009-07-29,10090.000000,10250.000000,10040.000000,10090.000000,10090.000000,2750
2009-07-30,10130.000000,10230.000000,10120.000000,10230.000000,10230.000000,680
2009-07-31,0.000000,10470.000000,10310.000000,10470.000000,10470.000000,2490
2009-08-03,10520.000000,10530.000000,10400.000000,10510.000000,10510.000000,880
2009-08-04,10570.000000,10610.000000,10470.000000,10470.000000,10470.000000,710
2009-08-05,10460.000000,10500.000000,10370.000000,10370.000000,10370.000000,520
2009-08-06,10370.000000,10580.000000,10370.000000,10450.000000,10450.000000,3640
2009-08-07,10590.000000,10590.000000,10410.000000,10460.000000,10460.000000,4530
2009-08-10,10650.000000,10700.000000,10610.000000,10650.000000,10650.000000,1480
2009-08-11,0.000000,10630.000000,10560.000000,10630.000000,10630.000000,1970
2009-08-12,10580.000000,10580.000000,10460.000000,10510.000000,10510.000000,1900
2009-08-13,10600.000000,10600.000000,10560.000000,10600.000000,10600.000000,680
2009-08-14,10620.000000,10650.000000,10610.000000,10630.000000,10630.000000,2040
2009-08-17,10450.000000,10500.000000,10330.000000,10350.000000,10350.000000,3960
2009-08-18,10230.000000,10350.000000,10230.000000,10300.000000,10300.000000,1870
2009-08-19,10420.000000,10500.000000,10360.000000,10370.000000,10370.000000,3210
2009-08-20,10340.000000,10550.000000,10330.000000,10550.000000,10550.000000,780
2009-08-21,10540.000000,10540.000000,10350.000000,10430.000000,10430.000000,480
2009-08-24,10700.000000,10700.000000,10580.000000,10630.000000,10630.000000,2480
2009-08-25,10650.000000,10670.000000,10560.000000,10650.000000,10650.000000,690
2009-08-26,10650.000000,10720.000000,10630.000000,10720.000000,10720.000000,830
2009-08-27,10610.000000,10640.000000,10470.000000,10530.000000,10530.000000,1030
2009-08-28,10680.000000,10680.000000,10540.000000,10590.000000,10590.000000,1200
2009-08-31,10650.000000,10800.000000,10540.000000,10550.000000,10550.000000,1470
2009-09-02,10280.000000,10340.000000,10260.000000,10310.000000,10310.000000,3620
2009-09-03,10210.000000,10280.000000,10180.000000,10220.000000,10220.000000,10320
2009-09-04,10260.000000,10270.000000,10150.000000,10200.000000,10200.000000,1390
2009-09-07,10320.000000,10340.000000,10300.000000,10340.000000,10340.000000,560
2009-09-08,10360.000000,10360.000000,10330.000000,10330.000000,10330.000000,70
2009-09-09,10370.000000,10430.000000,10240.000000,10280.000000,10280.000000,1050
2009-09-10,10410.000000,10520.000000,10380.000000,10500.000000,10500.000000,1790
2009-09-11,10590.000000,10590.000000,10450.000000,10470.000000,10470.000000,970
2009-09-14,10360.000000,10360.000000,10200.000000,10210.000000,10210.000000,1450
2009-09-15,10290.000000,10290.000000,10210.000000,10210.000000,10210.000000,480
2009-09-16,10280.000000,10410.000000,10270.000000,10290.000000,10290.000000,540
2009-09-17,10440.000000,10440.000000,10370.000000,10420.000000,10420.000000,400
2009-09-18,10380.000000,10390.000000,10350.000000,10390.000000,10390.000000,450
2009-09-21,null,null,null,null,null,null
2009-09-24,10380.000000,10550.000000,10380.000000,10520.000000,10520.000000,2290
2009-09-25,10520.000000,10520.000000,10300.000000,10330.000000,10330.000000,1980
2009-09-28,10200.000000,10200.000000,10040.000000,10080.000000,10080.000000,2800
2009-09-29,10130.000000,10190.000000,10130.000000,10160.000000,10160.000000,1090
2009-09-30,10100.000000,10210.000000,10100.000000,10130.000000,10130.000000,660
2009-10-01,10110.000000,10140.000000,10020.000000,10040.000000,10040.000000,1440
2009-10-02,9910.000000,9910.000000,9790.000000,9810.000000,9810.000000,3470
2009-10-05,9730.000000,9830.000000,9730.000000,9750.000000,9750.000000,830
2009-10-06,9830.000000,9830.000000,9700.000000,9760.000000,9760.000000,1160
2009-10-07,9830.000000,9880.000000,9830.000000,9860.000000,9860.000000,280
2009-10-08,9880.000000,9920.000000,9830.000000,9900.000000,9900.000000,1250
2009-10-09,9900.000000,10070.000000,9900.000000,10070.000000,10070.000000,1370
2009-10-13,10100.000000,10190.000000,10100.000000,10190.000000,10190.000000,700
2009-10-14,10170.000000,10170.000000,10030.000000,10130.000000,10130.000000,1100
2009-10-15,10270.000000,10330.000000,10230.000000,10290.000000,10290.000000,860
2009-10-16,10310.000000,10360.000000,10280.000000,10310.000000,10310.000000,2220
2009-10-19,10160.000000,10310.000000,10160.000000,10310.000000,10310.000000,1280
2009-10-20,10400.000000,10450.000000,10380.000000,10380.000000,10380.000000,1230
2009-10-21,10370.000000,10410.000000,10370.000000,10410.000000,10410.000000,770
2009-10-22,10330.000000,10340.000000,10250.000000,10290.000000,10290.000000,580
2009-10-23,10380.000000,10430.000000,10340.000000,10340.000000,10340.000000,1270
2009-10-26,10340.000000,10460.000000,10310.000000,10420.000000,10420.000000,1320
2009-10-27,10300.000000,10340.000000,10270.000000,10290.000000,10290.000000,680
2009-10-28,10210.000000,10260.000000,10150.000000,10150.000000,10150.000000,1620
2009-10-29,9960.000000,9990.000000,9920.000000,9950.000000,9950.000000,2620
2009-10-30,10110.000000,10110.000000,10050.000000,10050.000000,10050.000000,2110
2009-11-02,9850.000000,9890.000000,9710.000000,9890.000000,9890.000000,2260
2009-11-04,9850.000000,9890.000000,9830.000000,9880.000000,9880.000000,830
2009-11-05,9840.000000,9890.000000,9760.000000,9790.000000,9790.000000,2020
2009-11-06,9910.000000,9920.000000,9850.000000,9870.000000,9870.000000,760
2009-11-09,9830.000000,9890.000000,9800.000000,9870.000000,9870.000000,1300
2009-11-10,9970.000000,10010.000000,9930.000000,9940.000000,9940.000000,1180
2009-11-11,9980.000000,10010.000000,9940.000000,9930.000000,9930.000000,170
2009-11-12,9980.000000,9990.000000,9880.000000,9880.000000,9880.000000,630
2009-11-13,9870.000000,9870.000000,9800.000000,9840.000000,9840.000000,2460
2009-11-16,9850.000000,9870.000000,9800.000000,9840.000000,9840.000000,330
2009-11-17,9920.000000,9920.000000,9700.000000,9780.000000,9780.000000,3950
2009-11-18,9800.000000,9830.000000,9700.000000,9720.000000,9720.000000,1060
2009-11-19,9740.000000,9740.000000,9560.000000,9610.000000,9610.000000,1800
2009-11-20,9500.000000,9560.000000,9480.000000,9550.000000,9550.000000,5890
2009-11-24,9560.000000,9600.000000,9450.000000,9480.000000,9480.000000,3900
2009-11-25,9380.000000,9500.000000,9380.000000,9450.000000,9450.000000,6100
2009-11-26,9410.000000,9490.000000,9400.000000,9400.000000,9400.000000,4990
2009-11-27,9250.000000,9450.000000,9100.000000,9090.000000,9090.000000,8490
2009-11-30,9310.000000,9380.000000,9280.000000,9250.000000,9250.000000,4430
2009-12-01,9280.000000,9560.000000,9230.000000,9560.000000,9560.000000,3250
2009-12-02,9550.000000,9650.000000,9540.000000,9620.000000,9620.000000,1090
2009-12-03,9750.000000,10000.000000,9750.000000,10000.000000,10000.000000,7320
2009-12-04,10050.000000,10050.000000,9940.000000,10050.000000,10050.000000,2530
2009-12-07,10160.000000,10220.000000,10110.000000,10190.000000,10190.000000,2410
2009-12-08,10100.000000,10150.000000,9500.000000,9500.000000,9500.000000,8580
2009-12-09,9980.000000,10040.000000,9960.000000,10000.000000,10000.000000,5380
2009-12-10,9950.000000,10060.000000,9850.000000,9850.000000,9850.000000,2290
2009-12-11,9880.000000,10120.000000,9880.000000,9990.000000,9990.000000,2660
2009-12-14,10100.000000,10130.000000,9940.000000,10100.000000,10100.000000,1110
2009-12-15,10090.000000,10110.000000,10070.000000,10090.000000,10090.000000,630
2009-12-16,10190.000000,10230.000000,10090.000000,10190.000000,10190.000000,7970
2009-12-17,10220.000000,10260.000000,10170.000000,10210.000000,10210.000000,16330
2009-12-18,10100.000000,10180.000000,10070.000000,10160.000000,10160.000000,1520
2009-12-21,10160.000000,10250.000000,10160.000000,10230.000000,10230.000000,720
2009-12-22,10250.000000,10360.000000,10250.000000,10360.000000,10360.000000,3080
2009-12-24,10410.000000,10590.000000,10410.000000,10560.000000,10560.000000,9600
2009-12-25,10560.000000,10590.000000,10470.000000,10530.000000,10530.000000,1690
2009-12-28,10550.000000,10680.000000,10550.000000,10660.000000,10660.000000,3940
2009-12-29,10640.000000,10650.000000,10620.000000,10630.000000,10630.000000,1320
2009-12-30,10620.000000,10650.000000,10530.000000,10550.000000,10550.000000,1500
2010-01-04,10690.000000,10690.000000,10560.000000,10660.000000,10660.000000,820
2010-01-05,10750.000000,10810.000000,10700.000000,10710.000000,10710.000000,12010
2010-01-06,10790.000000,10840.000000,10730.000000,10790.000000,10790.000000,5430
2010-01-07,10790.000000,10800.000000,10720.000000,10720.000000,10720.000000,2530
2010-01-08,10780.000000,10870.000000,10670.000000,10810.000000,10810.000000,2160
2010-01-12,10850.000000,10930.000000,10820.000000,10930.000000,10930.000000,3910
2010-01-13,10830.000000,10900.000000,10780.000000,10800.000000,10800.000000,2850
2010-01-14,10830.000000,10950.000000,10760.000000,10950.000000,10950.000000,4050
2010-01-15,10960.000000,11000.000000,10950.000000,11010.000000,11010.000000,2450
2010-01-18,10930.000000,10930.000000,10830.000000,10850.000000,10850.000000,1610
2010-01-19,10930.000000,10930.000000,10790.000000,10790.000000,10790.000000,2090
2010-01-20,10890.000000,10920.000000,10760.000000,10790.000000,10790.000000,5110
2010-01-21,10750.000000,10920.000000,10700.000000,10920.000000,10920.000000,1780
2010-01-22,10680.000000,10730.000000,10590.000000,10660.000000,10660.000000,2610
2010-01-25,10400.000000,10580.000000,10400.000000,10560.000000,10560.000000,3320
2010-01-26,10550.000000,10620.000000,10420.000000,10420.000000,10420.000000,5240
2010-01-27,10440.000000,10440.000000,10340.000000,10350.000000,10350.000000,3310
2010-01-28,10410.000000,10550.000000,10370.000000,10500.000000,10500.000000,1720
2010-01-29,10420.000000,10420.000000,10300.000000,10290.000000,10290.000000,3200
2010-02-01,10290.000000,10310.000000,10230.000000,10300.000000,10300.000000,1720
2010-02-02,10420.000000,10480.000000,10410.000000,10470.000000,10470.000000,2050
2010-02-03,10490.000000,10530.000000,10480.000000,10530.000000,10530.000000,810
2010-02-04,10530.000000,10540.000000,10420.000000,10460.000000,10460.000000,930
2010-02-05,10150.000000,10240.000000,10100.000000,10220.000000,10220.000000,4700
2010-02-08,10110.000000,10250.000000,10090.000000,10090.000000,10090.000000,1960
2010-02-09,10060.000000,10170.000000,10010.000000,10180.000000,10180.000000,3830
2010-02-10,10180.000000,10210.000000,10060.000000,10080.000000,10080.000000,44430
2010-02-12,10200.000000,10200.000000,10140.000000,10190.000000,10190.000000,1460
2010-02-15,10190.000000,10220.000000,10110.000000,10130.000000,10130.000000,670
2010-02-16,10150.000000,10180.000000,10140.000000,10140.000000,10140.000000,600
2010-02-17,10290.000000,10380.000000,10270.000000,10380.000000,10380.000000,5140
2010-02-18,10420.000000,10420.000000,10390.000000,10390.000000,10390.000000,490
2010-02-19,10430.000000,10470.000000,10210.000000,10240.000000,10240.000000,1830
2010-02-22,10400.000000,10520.000000,10400.000000,10440.000000,10440.000000,1460
2010-02-23,10450.000000,10450.000000,10380.000000,10430.000000,10430.000000,480
2010-02-24,10240.000000,10290.000000,10210.000000,10270.000000,10270.000000,1890
2010-02-25,10310.000000,10330.000000,10180.000000,10210.000000,10210.000000,2440
2010-02-26,10210.000000,10240.000000,10190.000000,10210.000000,10210.000000,610
2010-03-01,10250.000000,10300.000000,10240.000000,10240.000000,10240.000000,3330
2010-03-02,10290.000000,10310.000000,10230.000000,10280.000000,10280.000000,10010
2010-03-03,10260.000000,10350.000000,10260.000000,10310.000000,10310.000000,1300
2010-03-04,10320.000000,10330.000000,10200.000000,10230.000000,10230.000000,1140
2010-03-05,10330.000000,10450.000000,10330.000000,10450.000000,10450.000000,1740
2010-03-08,10590.000000,10650.000000,10590.000000,10650.000000,10650.000000,7530
2010-03-09,10630.000000,10660.000000,10610.000000,10620.000000,10620.000000,3220
2010-03-10,10620.000000,10640.000000,10620.000000,10620.000000,10620.000000,560
2010-03-11,10700.000000,10740.000000,10650.000000,10710.000000,10710.000000,1630
2010-03-12,10800.000000,10820.000000,10750.000000,10790.000000,10790.000000,2660
2010-03-15,10860.000000,10890.000000,10780.000000,10810.000000,10810.000000,3200
2010-03-16,10770.000000,10810.000000,10770.000000,10770.000000,10770.000000,1010
2010-03-17,10850.000000,10900.000000,10820.000000,10880.000000,10880.000000,4910
2010-03-18,10890.000000,10890.000000,10780.000000,10780.000000,10780.000000,1760
2010-03-19,10900.000000,10900.000000,10840.000000,10860.000000,10860.000000,890
2010-03-23,10850.000000,10870.000000,10820.000000,10820.000000,10820.000000,3210
2010-03-24,10850.000000,10930.000000,10810.000000,10840.000000,10840.000000,3520
2010-03-25,10900.000000,10900.000000,10850.000000,10860.000000,10860.000000,1490
2010-03-26,10940.000000,11070.000000,10940.000000,11040.000000,11040.000000,7230
2010-03-29,10960.000000,11100.000000,10960.000000,11110.000000,11110.000000,2650
2010-03-30,11140.000000,11230.000000,11110.000000,11230.000000,11230.000000,8760
2010-03-31,11250.000000,11290.000000,11220.000000,11230.000000,11230.000000,2160
2010-04-01,11240.000000,11400.000000,11240.000000,11360.000000,11360.000000,4960
2010-04-02,11430.000000,11450.000000,11350.000000,11440.000000,11440.000000,2070
2010-04-05,11480.000000,11500.000000,11440.000000,11470.000000,11470.000000,1040
2010-04-06,11460.000000,11460.000000,11340.000000,11390.000000,11390.000000,1350
2010-04-07,11390.000000,11460.000000,11380.000000,11380.000000,11380.000000,20180
2010-04-08,11350.000000,11350.000000,10560.000000,11310.000000,11310.000000,2370
2010-04-09,11310.000000,11430.000000,11290.000000,11330.000000,11330.000000,1720
2010-04-12,11360.000000,11480.000000,11360.000000,11390.000000,11390.000000,9370
2010-04-13,11360.000000,11360.000000,11220.000000,11270.000000,11270.000000,5530
2010-04-14,11360.000000,11360.000000,11280.000000,11320.000000,11320.000000,790
2010-04-15,11440.000000,11440.000000,11390.000000,11400.000000,11400.000000,1160
2010-04-16,11340.000000,11340.000000,11220.000000,11220.000000,11220.000000,2340
2010-04-19,11000.000000,11100.000000,10940.000000,11050.000000,11050.000000,7370
2010-04-20,11110.000000,11130.000000,11020.000000,11020.000000,11020.000000,1880
2010-04-21,11140.000000,11220.000000,11140.000000,11200.000000,11200.000000,1780
2010-04-22,11100.000000,11110.000000,11010.000000,11100.000000,11100.000000,3640
2010-04-23,11080.000000,11090.000000,11010.000000,11050.000000,11050.000000,2760
2010-04-26,11160.000000,11290.000000,11160.000000,11290.000000,11290.000000,2160
2010-04-27,11270.000000,11330.000000,11230.000000,11320.000000,11320.000000,2260
2010-04-28,11050.000000,11180.000000,11010.000000,11080.000000,11080.000000,4710
2010-04-30,11200.000000,11280.000000,11180.000000,11180.000000,11180.000000,2320
2010-05-06,10880.000000,10880.000000,10770.000000,10850.000000,10850.000000,5190
2010-05-07,10390.000000,10580.000000,10390.000000,10510.000000,10510.000000,7640
2010-05-10,10600.000000,10790.000000,10540.000000,10680.000000,10680.000000,3250
2010-05-11,10800.000000,10830.000000,10550.000000,10590.000000,10590.000000,6310
2010-05-12,10640.000000,10660.000000,10490.000000,10560.000000,10560.000000,2790
2010-05-13,10700.000000,10780.000000,10680.000000,10760.000000,10760.000000,2040
2010-05-14,10600.000000,10700.000000,10510.000000,10610.000000,10610.000000,1240
2010-05-17,10490.000000,10490.000000,10290.000000,10390.000000,10390.000000,5940
2010-05-18,10380.000000,10480.000000,10350.000000,10350.000000,10350.000000,9030
2010-05-19,10210.000000,10310.000000,10180.000000,10300.000000,10300.000000,3770
2010-05-20,10230.000000,10290.000000,10150.000000,10160.000000,10160.000000,4240
